Lpaw_D1_X,Lpaw_D1_Y,Lpaw_D1_Z,Lpaw_D2_X,Lpaw_D2_Y,Lpaw_D2_Z,Lpaw_D3_X,Lpaw_D3_Y,Lpaw_D3_Z,Lpaw_D4_X,Lpaw_D4_Y,Lpaw_D4_Z,Lpaw_X,Lpaw_Y,Lpaw_Z,Rpaw_D1_X,Rpaw_D1_Y,Rpaw_D1_Z,Rpaw_D2_X,Rpaw_D2_Y,Rpaw_D2_Z,Rpaw_D3_X,Rpaw_D3_Y,Rpaw_D3_Z,Rpaw_D4_X,Rpaw_D4_Y,Rpaw_D4_Z,Rpaw_X,Rpaw_Y,Rpaw_Z
23.963403352534716,15.86436582715821,-8.632706510767939,26.434535285470975,15.223547800274602,-9.034966636919243,28.811406135382914,16.462835482151306,-8.652952739389484,28.010406920095466,20.55472265406813,-7.411478911620115,26.195560250909967,21.00085107594866,-7.5325166302963495,13.798522212744775,32.1052220850667,-3.665061923419607,10.615614209489923,33.03943867743298,-3.4582765598151397,10.201573132004615,36.45628512088631,-2.2244107475852886,13.90167749144739,39.04473916294016,-1.4408299821179114,14.995128159111392,36.10002629327407,-2.1539173764176027
23.963403352534716,17.02778786854894,-8.141602325035755,26.631646009698944,16.747882267795532,-8.4182458449149,28.811406135382914,17.32237182046235,-8.23519604987171,28.264036760984073,22.089569843190176,-6.9635044590403865,26.144194241720744,22.10499217513795,-7.119874517519683,13.798522212744775,32.19202389088166,-3.3810097507020416,10.615614209489923,33.75425920598734,-3.1100099995127763,10.401742416446996,37.42020927666424,-2.2244107475852886,14.253384592428393,39.79918769003977,-1.4807398695474419,14.995128159111392,36.867913612250206,-1.9347104407606182
24.073039380431783,18.205916693874016,-7.937088939198411,26.73080210377366,17.639223166361873,-8.000736918213924,28.78626576216475,18.975569940141824,-7.6537743259167925,28.34954915560802,22.99880538141194,-6.557592774640334,26.140066391110214,23.19354628304852,-6.306497451229852,13.78108680276846,32.70636888982396,-3.2023438747245834,10.677803264598243,34.459011241674645,-3.0751932357169878,10.444712030692518,37.97797639663547,-2.1126697011695157,14.253384592428393,40.437283978637126,-1.6084016753874764,14.995128159111392,37.16326656257449,-1.7388854845957482
24.073039380431783,19.77934041197902,-7.466784641431268,26.756598728496375,19.530893137279847,-7.64986617468724,28.78626576216475,20.328004956175093,-7.262307889907724,28.46232724367137,25.08927899472353,-6.321254790668654,26.097924046697063,24.456525474009297,-6.025863393971058,13.6767468125493,33.9716524587099,-3.1007074898979496,10.677803264598243,35.646840478092756,-2.8680653243372305,10.744962195274912,39.018525681719595,-1.9447729196426096,14.268462315167472,41.08202279457116,-1.7864868182113511,14.946379098523085,38.03856998489907,-1.5124826401806146
24.237286733061683,21.248937347729836,-7.250803750371169,27.11047905243895,20.894836501241727,-7.219269841955729,28.86255250977256,22.31866179250271,-7.126083173391571,28.622895370861716,26.52110071813756,-5.7202985986522705,26.097924046697063,25.96195267492628,-5.699405373149538,13.618147808976847,34.77089376691508,-2.897773593725951,10.677803264598243,37.108642715216476,-2.5270139528064917,10.929068949941485,39.944356241842954,-1.713367597209917,14.268462315167472,41.355693758978006,-1.7864868182113511,14.946379098523085,38.13270591057078,-1.4542903912296694
24.328598577367575,22.256533900458336,-6.893575432714833,27.218347855470984,21.910805056959063,-6.969200486030722,28.86255250977256,22.988958130278363,-7.006441372480303,28.622895370861716,27.847808942085678,-5.645875521490716,26.084959266036368,26.76254173143768,-5.541286949423856,13.508984161830359,35.155278297131346,-2.587878487031894,11.197323032103942,37.637105379842225,-2.4839218551132305,10.929068949941485,40.44888013091956,-1.713367597209917,14.268462315167472,41.51781751895594,-1.7507900079107728,14.771483846632965,38.50367207003153,-1.3908138569249147
24.328598577367575,23.534798459286478,-6.553301688642868,27.228598138919825,23.08860983945094,-6.675379582939904,28.88311513014769,23.991440146118904,-6.552275633420258,28.429363150402697,28.239516688984324,-5.511223176820685,26.084959266036368,27.960283177368794,-5.501970842970813,13.508984161830359,35.155278297131346,-2.0903779219951772,11.33110396434704,37.637105379842225,-2.2224509432943975,10.529038428538389,40.44888013091956,-1.713367597209917,13.333553645918347,41.51781751895594,-0.9369549710954104,14.681160061120227,38.50367207003153,-0.7112032746671773
24.21116930356793,24.080773645484143,-6.198439103868559,27.228598138919825,24.08204296387673,-6.188703768081659,28.976871158133054,25.42806604508648,-6.027784213146269,28.429363150402697,29.21838175803093,-5.380860714559212,26.084959266036368,28.75550034162613,-5.002914990850449,13.72851798613765,33.674145067988476,-1.3924654048359386,13.174179019059284,36.49166828418463,-2.1812126227059068,10.529038428538389,35.81902040470656,-1.724450977518181,10.083971736409058,34.29951715730856,-0.9369549710954104,12.10577208918976,33.46032477824899,-0.11285457871593252
24.21116930356793,25.96920972580817,-5.622121679686579,27.314827110085663,25.661999440533393,-5.740371834474836,29.020847636491727,26.942867475711566,-5.8130015909381925,28.91690670008966,31.06064291103091,-5.109274266277616,26.084959266036368,30.28839682701725,-4.748478484470006,13.72851798613765,26.7673371360235,-1.3924654048359386,13.949361864323055,28.503002693032315,-2.1812126227059068,11.666700595417115,27.84170596687379,-3.050452298009013,10.083971736409058,28.293986217810172,-1.457200662489349,12.10577208918976,26.549796977707658,-0.11285457871593252
24.568044913370887,27.938425035697193,-5.564122254117073,27.314827110085663,27.357605860499163,-5.6415549186539735,29.30855316852676,28.888558900497785,-5.4724066167645375,28.937866729005965,32.84557915679004,-4.521690097452783,26.52585480157568,32.236434958589754,-4.507578044051961,13.72851798613765,19.368791840899277,-1.719170776302171,13.949361864323055,18.696756856883596,-2.620775231657653,11.666700595417115,18.57410753793299,-3.5313115641828787,10.083971736409058,20.479521826727407,-2.8758654446491434,11.526746635396467,20.61394316156536,-0.4967991475722826
25.05589938631447,29.42382982382894,-5.4423752647880335,27.41309237654632,29.164619897284112,-5.324799381473831,29.526041798270217,30.409630175438153,-5.201509875562742,29.251296975255446,34.238926139498446,-4.504910134743959,26.577256948474588,33.6883069834477,-4.202219775142048,12.581661208094648,13.926000870154141,-3.5236106030451353,11.705544822265711,13.498456951673845,-4.378455089114986,10.474773848555106,13.710762691168995,-4.662277469059454,9.911428378638721,16.884367632678433,-4.669855999695692,11.135996751318363,17.237975699076898,-2.7306017525415243
25.084933763637583,30.21158963013174,-5.396457731053424,27.663946082399253,29.59157300732538,-5.258173034105248,29.526041798270217,30.509166297447948,-5.1731293030433605,29.251296975255446,34.36220857211417,-4.504910134743959,26.60387799333539,34.298685588423425,-4.1074353640605565,12.422918919668792,11.604536937498025,-4.65188946747633,11.445306642277775,10.825659845324182,-5.592870453699042,9.826785350762567,11.300517696545896,-6.011878015021402,9.583734220034149,14.240857596779435,-5.650774050281079,11.100827235806992,15.105428537222153,-3.588462259193811
25.136713940241226,30.68431963210712,-5.14231916052352,27.694167484447735,30.40414089890207,-5.205887568738881,29.37494931529209,31.519592648641876,-5.135914595885815,29.251296975255446,35.363498282720386,-4.106807535402304,26.843271966898374,35.23299331314381,-3.9133370200533406,12.138006831939766,9.339638833037654,-6.566214876424901,10.894808537354312,8.869679755405443,-7.149356805572943,9.129169645397543,9.402294384437639,-7.36144346304075,8.733612776779683,13.050480569491057,-7.016358452133254,10.98410813600849,14.049191409592524,-5.062596881972176
25.326828101757474,32.232985911396256,-4.714196949086663,27.694167484447735,31.75221601706123,-4.77958548846339,29.37494931529209,32.71917915030615,-4.919907695922056,29.406537644556284,36.91561594005786,-4.0593635522608835,27.042567373994007,36.67016544972209,-3.6064473629712026,12.138006831939766,8.27947518152466,-7.3621712649555135,10.47499910426841,6.91986577444429,-8.367167401142915,8.282983672454339,7.525699829035304,-8.413494848601594,8.52374764994811,11.588239578926434,-7.80763085733718,10.98410813600849,12.847470306929765,-5.91715479590578
25.396151499908502,33.83607622484321,-4.366011402927079,28.0744853592244,33.57107672121144,-4.586380081997895,29.771445412681988,35.058739859641875,-4.536324746814834,29.57524085761388,38.79477894915969,-3.99569265078474,27.556868523154026,38.437485809502206,-3.5002833187890516,12.268509864259887,8.27947518152466,-8.01566839342825,10.47499910426841,6.91986577444429,-9.286341265805213,8.282983672454339,7.525699829035304,-9.347071237970276,7.984755304873307,11.588239578926434,-8.187188456146878,11.410382348562326,12.847470306929765,-7.051419173311778
26.003286236517216,35.04098619964013,-3.7716872215268538,28.198058881613452,33.81394846719802,-4.28495961129277,30.255254799614978,35.058739859641875,-4.117395566347959,29.985564002612865,38.82264365929238,-3.8566052088107696,27.87334940887222,38.547639526863506,-3.2985717333094087,13.391084608329312,9.095732057385405,-8.6786552464336,10.897201554091499,6.91986577444429,-9.96710382984832,8.577161282153885,8.430511439544418,-9.411613609593523,7.984755304873307,13.141364821616818,-8.187188456146878,11.75957640659026,12.899935184292346,-7.503987602901297
26.003286236517216,35.04098619964013,-3.7716872215268538,28.198058881613452,33.81394846719802,-4.24498289702472,30.255254799614978,34.97856734292024,-4.117395566347959,29.985564002612865,38.82264365929238,-3.8231202541546097,27.87334940887222,38.547639526863506,-3.2985717333094087,13.391084608329312,9.41387668796294,-8.935617418796873,10.918562137018217,7.816810937843158,-9.96710382984832,8.577161282153885,8.910617938547304,-9.411613609593523,7.984755304873307,14.188023617320752,-8.106691843219714,11.900614161181057,13.888238263947798,-7.503987602901297
26.003286236517216,34.45429412982246,-4.018964001691465,27.982878170141976,32.43418787002899,-4.229496723272796,29.800087574853297,33.43789600888174,-4.117395566347959,29.96994136875428,37.24904953942102,-3.8106400317109816,27.555123068259764,37.5069150000583,-3.2947751455657723,13.391084608329312,10.129658550940505,-8.955099844700207,10.918562137018217,8.12860507022667,-9.96710382984832,8.339096674286612,9.575974372597258,-9.301061589046121,7.958856751416807,14.698480553123929,-7.939601570063068,12.105720272686359,14.505045963498716,-7.440633096583888
25.90686851948549,34.45429412982246,-4.018964001691465,27.792809513301382,32.43418787002899,-4.229496723272796,29.764421482336093,33.19190316840438,-4.2143114298586895,29.946292156046457,37.24904953942102,-3.738211396080196,27.39077549467611,37.5069150000583,-3.2630747409502234,13.527528922202965,10.927324007045783,-8.955099844700207,10.913035268391742,8.989437176024396,-9.90873673844083,8.197163164992435,9.932558151155874,-9.092784221057563,7.815025394569876,14.738855763516014,-7.837314570796416,12.105720272686359,15.092900162026737,-7.164198870082082
25.902148992207277,34.71702762768534,-3.997635298478535,27.75998592465321,32.59835066093835,-4.314169996848186,29.764421482336093,33.19190316840438,-4.259490090350418,29.77326065488005,37.52402994200672,-3.7188901810176773,27.31140809285562,37.80263838878925,-2.974179730913356,13.527528922202965,12.073622023569143,-8.854709913454762,10.73588504720674,9.756191524043217,-9.637721591086056,8.127900968293307,11.303460771464117,-9.0154257462463,7.6098482359250745,16.19738416734178,-7.436755834357363,11.668839424279486,15.965289106864176,-7.025988123391407
25.858725911666898,35.951723601939804,-3.8804453301099144,27.65266159547018,33.89278613586082,-4.316505505958894,29.764421482336093,34.422495754678195,-4.446997366882833,29.573464699946545,38.75987925631641,-3.7122842271264105,27.31140809285562,38.8981103205321,-2.895326046093878,13.527528922202965,13.112722849254325,-8.514958229102312,10.73588504720674,11.823761516327679,-9.200594647624648,8.127900968293307,13.000083658549713,-8.573722071018828,7.6098482359250745,17.595664517806355,-6.748334645421828,11.668839424279486,17.512827956643534,-6.476636568096119
25.858725911666898,36.49108705198175,-3.8804453301099144,27.65266159547018,34.423533879981434,-4.349696453752522,29.70681295292734,35.15502105283001,-4.5048913920808715,29.573464699946545,39.10155828948443,-3.7122842271264105,27.31140809285562,39.278891150450065,-2.895326046093878,13.630399872052568,14.693884829918872,-8.178615584519257,11.094229578351861,12.934661556395596,-8.740284230871957,8.127900968293307,14.456256307080523,-7.796166579590981,8.481440871865107,19.817789051765132,-6.324783241753657,12.216024486677544,19.080570505674743,-6.173635880494594
26.055992059619076,36.912147652046926,-3.9695362191786714,27.50694116884397,34.491272805039145,-4.349696453752522,29.56127204276554,35.236597801533364,-4.506940848771528,29.574894503921588,39.330825229794,-3.7122842271264105,27.32935465303881,39.329830000712874,-2.943785394870183,13.630399872052568,14.863080745445743,-8.121269129035618,11.094229578351861,13.842841908775583,-8.521075259718536,8.332769147286218,15.324201644128308,-7.564484667530387,8.4962033619252,20.381132557596786,-6.229107680325733,12.216024486677544,19.66593990367089,-6.023930429952934
26.106774338141168,37.26541295822351,-3.9695362191786714,27.50694116884397,34.815819714666915,-4.262037593912218,29.56127204276554,35.44497157498124,-4.506940848771528,29.698027367047235,39.330825229794,-3.6185445497730413,27.5554987934941,39.329830000712874,-2.943785394870183,13.535337592568158,15.671675551869768,-7.8691932077935505,11.049683374234792,14.25575883242361,-8.459571268495829,8.412956013684653,16.04913167004149,-7.421698349250555,8.534936033391478,20.97177812046236,-6.038597514888288,12.320585412670244,20.307215176054953,-5.790483953524863
26.106774338141168,37.33606453750342,-3.723290950131677,27.50694116884397,34.82806884495646,-4.116365662136495,29.56127204276554,35.4849943522883,-4.475926251515311,29.71376577678011,39.4937426156968,-3.598902916665729,27.5554987934941,39.491060536409506,-2.9136113739031586,13.535337592568158,16.626353145077402,-7.693250582279624,11.049683374234792,15.492104196399097,-7.919192789459821,8.509200210626933,17.371052303427106,-6.886058199462177,8.925293851733205,22.321908695472914,-5.466200199150016,12.39051431953185,21.02199708772075,-5.372687141288161
26.106774338141168,37.6245091123257,-3.723290950131677,27.87120459628777,35.78931423924193,-4.044334798244499,29.7483740633018,36.508419472933994,-4.286701532399938,30.202592810621628,40.48928943459684,-3.5111012618808033,27.5554987934941,39.83211693593482,-2.8460055523127537,13.706175153171262,18.007269032450196,-7.288412397027905,11.215432488408897,17.02352434962465,-7.621691356468482,8.614622374700321,18.65029322737489,-6.493656382805902,9.208004066660852,23.409434928110088,-5.293166836380742,12.734776526324186,22.78063659339766,-5.091890761080258
26.297306453181864,39.283323858706055,-3.5417839997525604,28.326667338237076,37.3012029146859,-3.7644543421437717,29.7483740633018,38.11686953644464,-3.9630680995059535,30.202592810621628,40.48928943459684,-3.363299821333321,27.5554987934941,39.83211693593482,-2.4419027066205032,13.991103769642269,19.54409705670075,-6.658580519545403,11.59135873162295,18.41687909751606,-7.165476369210346,9.02520986945665,20.07927391120181,-6.450374977838628,9.776713451016168,24.61253583289833,-5.212036616328014,12.875111195435512,23.72939638889936,-4.8143233047439296
